attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,out
0.4094380516009903,0.3991146633756517,0.381576315776878,0.7771054498475789,0.48322528253425007,0.4888159084900161,0,0,0
0.3636952790217415,0.4989659086693452,0.11647355524281972,0.6880281850309033,0.5375053423273418,0.34786664998166666,0,0,0
0.4734288993938796,0.3691114515949284,0.7031117091345556,0.5049789800916836,0.4006418542490562,0.6654954820251942,4,4,0
0.38984998287961636,0.6750914215880578,0.6054301327702969,0.5212069683566507,0.37491926456005814,0.7498037665895869,4,4,0
0.4934100767169959,0.41446495819556806,0.5526675956207773,0.4399755938563779,0.4592678276147281,0.45947849064661395,0,0,0
0.5159561028575548,0.7328732274451597,0.43214749274371167,0.4355655703399122,0.6375050167736295,0.49292411010228354,4,4,0
0.3434688737308641,0.3797722918115001,0.3106563374133031,0.27230912337935254,0.656674408519843,0.6822452712533911,4,4,0
0.26971847040252905,0.6027986189338181,0.6160244712432881,0.43838634917770924,0.40943727854618206,0.49290216226750627,4,4,0
0.6006421507250354,0.5053067582943491,0.29894157404213206,0.43996684242788603,0.45712011070793174,0.6639667790845404,0,0,0
0.39217031749927134,0.42255163921829975,0.41430661964665655,0.5675250004715635,0.6334668052188219,0.3584747571507013,0,0,0
0.25448665616873467,0.7066266307016478,0.3591267758803709,0.5181372793742797,0.48372657524578655,0.5158321133587359,4,4,0
0.5396132749673075,0.523375342814386,0.5259100549292367,0.5176528467124862,0.5872676302971765,0.817118728362592,4,4,0
0.23720918722674317,0.7641036690919853,0.8909075766889918,0.5857869783057168,0.5040058850925463,0.5028903954586961,4,4,0
0.6937848068897008,0.5762705876903307,0.42685935565008204,0.2500200117170043,0.5275087113549186,0.6333731132078522,4,4,0
0.1982967186886942,0.6441958171200167,0.5985904637353254,0.554991924900848,0.637477458396034,0.3938474340498933,0,0,0
0.485541146203575,0.47535650114611455,0.404681057691825,0.562367440754207,0.5775009228056297,0.37615172962246096,0,0,0
0.35354528532729707,0.49224433100853704,0.6151620739989423,0.561396770546733,0.516663204581674,0.629094427232881,0,0,0
0.5952660958513728,0.7388432600584915,0.4391787539769541,0.42648466457810097,0.6101875625709497,0.5841499553214311,4,4,0
0.32601625113977406,0.751567868852361,0.5467489690997324,0.7593948134737188,0.34301405118740286,0.7591324469571874,0,0,0
0.32709050343292007,0.6362629724518224,0.5039758339183668,0.3534732372291059,0.6717035198638392,0.47245355933550937,0,0,0
0.3409981777201947,0.5516212619996702,0.5865448567681637,0.6386705810605099,0.4423085186820556,0.6787451075835054,0,0,0
0.2552809900702602,0.3466518025544575,0.5852480867415985,0.661033032548396,0.6983608264070551,0.5571140751320465,4,4,0
0.6935997552266946,0.5269345315523092,0.43014210571517236,0.5196900367480256,0.59092173914582,0.4848510432247607,4,4,0
0.4594284537738124,0.512153509861236,0.8236052539800789,0.24534521178340868,0.560165184005467,0.7233064859072582,4,4,0
0.6466166467539473,0.6870385576804058,0.5562704035047162,0.40643366026813155,0.6773707377510609,0.33407341145895597,4,4,0
0.7474899059040048,0.5643740294104062,0.5043792323821528,0.4204219466675519,0.6170444631967082,0.45999356661177865,0,0,0
0.46562548230189027,0.7386434054367971,0.5000490534906554,0.7772518104898685,0.5240797736999498,0.6532230548231706,0,0,0
0.4986053446018838,0.6034687212805574,0.6519846308933069,0.4750774329667744,0.1067635116722297,0.5505487232294684,4,4,0
0.44876136907485814,0.5638562368244331,0.37975588770129143,0.5534147937590671,0.6413487744539033,0.675089934079917,0,0,0
0.5252702882328576,0.5317832391708105,0.570149753028465,0.46956349665504243,0.28885252493498814,0.45608735299926684,4,4,0
0.5375672046342653,0.31337727752637146,0.3082317117829394,0.4599844825348209,0.1906728657087442,0.6487413057850961,4,4,0
0.42144356118627396,0.7519118002102969,0.2614780082677935,0.3189104004151132,0.6759176248868849,0.12409822159483802,4,4,0
0.42786537205176695,0.6112626522025262,0.6565603328022334,0.37793065629656103,0.7427317549661215,0.6786052790632506,0,0,0
0.20152246773621507,0.44331409470883715,0.7326223119682329,0.7484484987221582,0.4535965892747592,0.27904848075810834,0,0,0
0.30846833139500884,0.500034234130311,0.6756193521990699,0.5416738854191031,0.8272864335531882,0.5739440713962874,4,4,0
0.5985209321687313,0.6078547165093053,0.4860311864292271,0.11239977093891912,0.4637296402816156,0.2529318950461826,4,4,0
0.4362068338442175,0.613716135561467,0.46017629198143317,0.05829411471689466,0.7185379555005286,0.5843634909480614,4,4,0
0.2127505327652039,0.3568492118537423,0.43410415248535456,0.6196665220451342,0.58845886288944,0.802752567342905,4,4,0
0.7805759596689266,0.6462233072671322,0.7167621513559281,0.6292796427826878,0.4673559644406152,0.4435880610706812,4,4,0
0.34559192645796316,0.34080487242107593,0.19711282258708673,0.37804609510877124,0.5181132902573486,0.7808831713966699,0,0,0
0.6462095438871452,0.4866700014017902,0.5190630323503925,0.2800078033743276,0.05254201203852804,0.3734986679250388,0,0,0
0.40119951533997,0.5372306896930485,0.37831314194385657,0.5055314791296162,0.07332473722723065,0.4019778627396965,0,0,0
0.44368336398402347,0.4140368582532105,0.4549384739719744,0.31873287526762617,0.31692476294591243,0.6410856676928542,0,0,0
0.7478512947634642,0.4674684241173151,0.33726992355433905,0.6360876837307796,0.6351761216189302,0.5749360083399391,0,0,0
0.5082002613047365,0.18547905587101793,0.3800865789498913,0.6188900755570207,0.6412972495247353,0.5477236838251164,4,4,0
0.4280332212476918,0.49123238704261535,0.5767371352067581,0.5481386791120452,0.627703109718195,0.48530387327413393,4,4,0
0.6547017351363565,0.4331311997382084,0.6081416955179261,0.5689382979322537,0.2664137540939058,0.3796155638958603,4,4,0
0.4434646610533592,0.3507162779423429,0.5891665101580496,0.2525532784326377,0.31370303200687105,0.26956400459244534,0,0,0
0.7050711364857164,0.3280069375399167,0.3419453312405257,0.5778236334416358,0.6143575410131555,0.5127260312389821,0,0,0
0.6683614174674513,0.4445251355053332,0.81468211027696,0.21702224967651773,0.6503766908080918,0.27852228124741096,0,0,0
0.6241549031177244,0.6283014589016491,0.36710437158164577,0.6050004036039316,0.28276430922787776,0.2507324097835326,0,0,0
0.6841141162024756,0.3901752239912056,0.40022014697948577,0.5013868613315885,0.5069615595555607,0.28709192241717885,4,4,0
0.5386137260055583,0.837294485083855,0.6589751124670011,0.68956815962183,0.6503022027097333,0.7848158680080785,0,0,0
0.4432758382409792,0.6942185520139533,0.5276158970356934,0.539832968239256,0.5347873623525498,0.29159585122057374,4,4,0
0.31860579588501015,0.7375195247526259,0.46987649246504126,0.5339376049514879,0.4966080246626652,0.7595126458266741,0,0,0
0.5955064169105597,0.19146551649408,0.5279925236359801,0.6546399471340326,0.6520307710364457,0.5946859670671094,0,0,0
0.5145323100392462,0.4373477255354843,0.19358660393758242,0.5065696909254647,0.6467212299831411,0.6095436604724424,0,0,0
0.5655917303874058,0.42898328034444566,0.4077108395094004,0.5406788221771871,0.4172728297346165,0.6185075422952647,4,4,0
0.41420735741401304,0.5756740271302049,0.5653240531260717,0.6249656213887169,0.5147087413425709,0.6079051181160928,0,0,0
0.7014579560205139,0.617834830697531,0.7323329577141922,0.4179550699265974,0.7082336976606274,0.3878150455100878,4,4,0
0.4477874038158433,0.6878982299737949,0.6949038233877989,0.5775163117346584,0.47444490693323094,0.3999312391835147,0,0,0
0.3399049219501534,0.5311125247145885,0.43652651406487575,0.6291715091845499,0.3652172522717373,0.6493526247780701,4,4,0
0.45807756924940213,0.6250998196990676,0.7800365359831208,0.7185830100640923,0.3471536364488813,0.4934446990549914,4,4,0
0.49326140300878624,0.43363291638506773,0.4249505875735071,0.5508460282331424,0.15347537743630923,0.8148334757388196,4,4,0
0.2684268811558834,0.4635389139512063,0.19034098001739613,0.5400181357900025,0.3624384100560998,0.657290870847926,0,0,0
0.3455355839153075,0.5892803343561255,0.29556278645128065,0.5481195936876531,0.5263157191108123,0.3755185142751525,0,0,0
0.3848942565933634,0.7890923489596062,0.5482724209609462,0.5097023341607834,0.6449706471977287,0.5889700621625896,0,0,0
0.2841902695451157,0.47425729117560506,0.4424230164016006,0.718524623825096,0.28041276932102854,0.5326821559413604,0,0,0
0.7210430270709351,0.6651415680916939,0.41794730118848017,0.44623101340771243,0.3893463284165323,0.4201281806424588,4,4,0
0.3770380757365882,0.39739095618433334,0.2918914521163889,0.8335955488653748,0.6709384583737531,0.5577480820522691,0,0,0
0.4998837240953194,0.4866701305998168,0.4162989650133226,0.37323108901571944,0.666732578054966,0.40888728268527075,0,0,0
0.5326626003046665,0.203326606925467,0.45960053068040396,0.2308707830437829,0.5699892097151048,0.5426041053065287,4,4,0
0.591289645157856,0.5667833220644546,0.4743088917754125,0.48337068320891596,0.7035094117133114,0.5678419569883182,4,4,0
0.1279692882159414,0.4046469871149203,0.4705745486438539,0.6774978061968461,0.2168396792105889,0.3300924385321211,0,0,0
0.4484654063086121,0.6449480675469017,0.4091983062962082,0.666719472316056,0.422131428762893,0.4985414997020032,4,4,0
0.3795448293880623,0.46660277694481744,0.7659724929170961,0.7493023108610609,0.42870669010201967,0.6871739319607804,4,4,0
0.53644059590259,0.6842639796570075,0.6615867399972817,0.43092866690750103,0.5994588718738098,0.607948307996679,4,4,0
0.33859751341368455,0.34162654659754366,0.47115858686570394,0.40391206472387586,0.5850288443061675,0.3290939652311512,0,0,0
0.7845272478217736,0.6994453539287703,0.3959034264851102,0.4865527713679876,0.45058399541626504,0.4079167900983094,0,0,0
0.5204000206321074,0.7647348802959106,0.44774003416197455,0.8714602138898049,0.572573292565135,0.3654770911674553,4,4,0
0.18736600699340256,0.5822446481138791,0.42625617471522026,0.531612951078001,0.4624525715511684,0.5625713238629003,4,4,0
0.2968976089693348,0.5135986020032504,0.22053623064472477,0.7866567758865337,0.38935339694900184,0.5639283770874153,0,0,0
0.2717166228493926,0.6031593247812057,0.5419593360348883,0.5317676421901315,0.7223281370985579,0.8580147213179873,0,0,0
0.5971463055450376,0.7219551036171697,0.4236902944218178,0.15721026263580967,0.5667019471035109,0.5331696418209438,4,4,0
0.34352598496175357,0.4464101420597988,0.7896878620600398,0.6837593907052427,0.5688869143973919,0.5509243880647418,0,0,0
0.2953809145441061,0.922816729910466,0.28235178765436947,0.351096684201916,0.39616848331457455,0.5499280712146353,4,4,0
0.5537549392615156,0.418898252231953,0.0706260018271031,0.5877093553327244,0.0747752066613574,0.5313885570782165,3,4,1
0.6083688654188021,0.7191211583803344,0.4242326667239132,0.31343481873068324,0.7331121803690761,0.6511115237024597,0,0,0
0.44771666818039274,0.6538098971043738,0.6186044567004039,0.29558369949497776,0.21278766278546757,0.46939611523666835,0,0,0
0.30140158589872856,0.4204746005018315,0.2541002631259131,0.4536873324599625,1.1030176015334856,0.4692283815010239,4,3,1
0.3008985640158276,0.2484884118223225,0.6283017409426064,0.7081556564718645,0.33408730912748197,0.7740309754800645,4,4,0
0.37504674096395985,0.16208706528550404,0.3302712242230278,0.5847506053174178,0.649589693365683,0.6785016350840651,4,4,0
0.5817296069476156,0.5938307086966015,0.41701732403910313,0.5930178256482528,0.5512338604767231,0.496107467157171,0,0,0
0.5554788037913498,0.25994839001407666,0.41295960333456055,0.38625746048076304,0.2173857407115935,0.87898394557021,4,4,0
0.5554745527647135,0.45268066568496107,0.417593154820041,0.4831340477113409,0.2891918724787307,0.24433059857627715,0,0,0
0.7429974048723345,0.44989319064235034,0.5117883536253841,0.4212889886545007,0.24481436497340564,0.6778081294201257,0,0,0
0.6461931111547118,0.6111475037775844,0.5290931024829402,0.8133736523456778,0.6214467283185932,0.22586119063506466,0,0,0
0.3760754523359085,0.5124408410724118,0.49912584341633154,-0.016235681681757486,0.325288403181865,0.21052531269037184,1,3,1
0.42806480663074176,0.6148477271864585,0.25474586593951953,0.39600004244090076,0.531435552025187,0.4942155673680524,4,4,0
0.5195782312410052,0.36791366528485336,0.5980111557867714,0.4502086898505282,0.5620992475701356,0.5101295010083217,4,4,0
0.40531040192035195,0.8038458283708729,0.46758326197049715,0.4160838733169008,0.46819145598357004,0.6847284256541302,0,0,0
0.0635269143111638,0.4130995441235289,0.6652161705551337,0.44924220978221263,0.4349984625315352,0.3730314434064968,0,0,0
0.7242604564542353,0.42155922288456094,0.5606241374099292,0.4163359665193609,0.7150421305566808,0.6343026451448827,0,0,0
0.6015270924661991,0.6630745470494004,0.27188337528108725,0.6749015201084001,0.430754744512236,0.7685272068572178,4,4,0
0.5260593269547236,0.26948816515629603,0.5170704116823506,0.5784567116872558,0.24755594200186204,0.4854599237669422,4,4,0
0.6022973407672436,0.421609724478942,0.7820191137828472,0.8263104507303558,0.4912556251975262,0.48908162779593695,4,4,0
0.23172419154717677,0.18376708769247102,0.4872283975020129,0.30401087355382783,0.46085810153208046,0.6658425191964422,4,4,0
0.4905707468639469,0.61767716942839,0.6650802882302308,0.4833756335390505,0.694534123036696,0.402666778614313,0,0,0
0.4412618038630637,0.6667243516340793,0.21988495148297105,0.30096590631349185,0.298086949306733,0.2606452387499346,4,4,0
0.20919821532152583,0.4988252135704751,0.2522239136353306,0.5315998139668733,0.8924897954819984,0.5047464247949056,4,4,0
0.3755593837362715,0.5953274038868567,0.4498456087838792,0.5058414140022843,0.2552603337816499,0.5290037351280285,4,4,0
0.29371618515825165,0.3873213896889236,0.536113175200907,0.46913507138015154,0.41178318619353005,0.5603354705863615,4,4,0
0.5591497968075849,0.6900600531503027,0.34184333191118427,0.7914612561455818,0.5394835015183782,0.504141162443506,0,0,0
0.5420196327522608,0.5714621477952132,0.31581856441331857,0.3348857289520343,0.40414580290969004,0.5018093216437151,0,0,0
0.6974001167984105,0.2507784743928402,0.3936464946503651,0.5154763665062071,0.33146535016237677,0.46817145680083394,4,4,0
0.34225759585739524,0.3856609363282093,0.5185746241467526,0.15599705348889498,0.6844843654738922,0.513171222538385,4,4,0
0.3796233868133378,0.7772049890133985,0.5063549288669791,0.49971739221549355,0.5590899917380899,0.582465526375181,4,4,0
0.6836382259616125,0.41811284730652415,0.49265310698118914,0.24777209322081073,0.37807429397172876,0.28984252930876436,0,0,0
0.5377605182902149,0.6726015818826494,0.5100487393042286,0.4206610357757677,0.5859233613036865,0.6574835790127245,4,4,0
0.6603134168695561,0.6385667940925899,0.6011055837556001,0.6834486342022704,0.5428095726561394,0.7468047934598154,0,0,0
0.32832199648632077,0.634058363014367,0.7027336199263565,0.393184842426768,0.6656118094633783,0.4157685160311082,0,0,0
0.257128175214787,0.4893048228821172,0.4127972023944309,0.47775513275300946,0.4649199035565167,0.5838482698618371,0,0,0
0.8398447374068521,0.4575297322280637,0.5729010267439365,0.25290285799434387,0.6513902127073262,0.28736901718773966,0,0,0
0.7165327518733257,0.6848179575967334,0.47790136235538455,0.33056652133996994,0.525455559882091,0.3297047907238262,0,0,0
0.6717107809656594,0.193918109368153,0.5898140396930941,0.5873191171526979,0.497953662129622,0.5817612133228895,0,0,0
0.4567593188948168,0.6207829678512299,0.41914237242255703,0.6967523790467812,0.5700254026377267,0.4282300189045294,0,0,0
0.13565440762414482,0.6568394327167357,0.2599912796323316,0.7082584427082044,0.3232528171310066,0.4653535167861106,4,4,0
0.18244911617583764,0.9395181376752915,0.5693179457610047,0.47579789307983467,0.12348634377075629,0.31622451335548685,2,4,1
0.4388825872016386,0.675920832916991,0.5811660911321405,0.6899858627085153,0.3529116866173424,0.5049954699808269,0,0,0
0.29058413650488923,0.37409762689798853,0.6858570664335386,0.7533577940756725,0.8754937584857394,0.47051833087208106,4,4,0
0.6833130141946501,0.19826615927139746,0.6572753913480701,0.7692246930444536,0.6846389034796874,0.4992046819570948,0,0,0
0.33977766218730987,0.55194892899936,0.8944718145801598,0.4456877076056358,0.4707978113282781,0.5486498788453134,0,0,0
0.5597964322271374,0.5712689663931683,0.35288579172707746,0.4188475998078191,0.3261983451476794,0.3306990412738601,4,4,0
0.38595186879855536,0.20464911253262058,0.3177357512878024,0.6197276416329189,0.41445364669056284,0.39081000373156033,0,0,0
0.37624835919591143,0.46630932497247185,0.5901892870850802,0.29556454649092867,0.43415687610679465,0.5102599926311806,4,4,0
0.5446912636743858,0.5155890684393538,0.6816876145481015,0.5270711904540957,0.5315884632009766,0.605880208555861,4,4,0
0.5215735512003761,0.35649840482571893,0.4442445816732725,0.3185037245567367,0.4033074491906655,0.4020001794826912,4,4,0
0.5998997617806837,0.45739952777184495,0.27444776236108415,0.6199970110362093,0.6633786535661597,0.33531346557517755,4,4,0
0.5308171546843555,0.6084801463531051,0.5900730818430417,0.5752142931627091,0.7691764716771746,0.3984571714754494,4,4,0
