attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,out
0.6613200234264278,0.7586466918975621,0.4781724388280262,0.7663807121907596,0.8520440910943472,0.6917963916772454,4,4,0
0.27094688190224997,0.28830049350031905,0.1492085230038334,0.33337644967165675,0.3815472269946858,0.2877091745660925,0,0,0
0.6705259086702122,0.7594645593642388,0.7283187479984362,0.8380151258413742,0.5966425529973503,0.7602896992558166,4,4,0
0.7543687928891455,0.8021549147269915,0.7407186690214707,0.797538328428965,0.6484406222135101,0.7768404346085107,4,4,0
0.7118562063819838,0.8496523944082368,0.787371448370998,0.6894226103175926,0.630951653073432,0.7829177401002971,4,4,0
0.6805932167087158,0.6863234308964098,0.7473673200073684,0.5563514672487846,0.7471506799344545,0.7420425625514867,4,4,0
0.6436854808431778,0.7146412511001485,0.7218378485912955,0.647090445376454,0.7410403206282966,0.6814936054130162,4,4,0
0.7577459516781223,0.5955227913102932,0.6574110894494752,0.6843923696157581,0.5989400926726082,0.8104512785049375,4,4,0
0.4313769519763443,0.29193281922544195,0.18234682000779506,0.23288807020532143,0.20281331143060707,0.2006467427465766,0,0,0
0.8268276737019477,0.7223402814199229,0.7804159731831644,0.6037428402309877,0.6306690863248697,0.7848875877502806,4,4,0
0.22593478985928872,0.3640708693411038,0.17665061739705384,0.3799291234719954,0.32399835555063494,0.3075485300676737,0,0,0
0.28686902778438456,0.17103470677340596,0.26164169504140206,0.2678598959358503,0.3685091163501074,0.1874474169440516,0,0,0
0.48214773144317996,0.2927674741192578,0.19274063387457235,0.35227485077886,0.3689593520170199,0.35666112761781327,0,0,0
0.3529446450080106,0.1897786367430342,0.43188593953316556,0.42464269943284294,0.27358739557108736,0.25393212043129115,0,0,0
0.24549713602881207,0.29812537998994143,0.3929881714145837,0.2874835301635386,0.29359535656347274,0.47564753747358557,0,0,0
0.7716745206741974,0.6723542861241453,0.6318890886999727,0.7111179517634639,0.8444562214141224,0.7458814810253508,4,4,0
0.7772286099564623,0.647220281668124,0.6643006651743042,0.7807463731289256,0.6567137028930579,0.758153520507943,4,4,0
0.3377745387548031,0.1668004638056314,0.29431245967212566,0.25853697070680276,0.2836323387934135,0.3185308178649445,0,0,0
0.37855601191678095,0.3765767319522988,0.2851588404883401,0.4211339530969501,0.2530320456041576,0.27984772836034794,0,0,0
0.2925671555313933,0.13395558397035368,0.38768221891558424,0.30560564142564073,0.3073158350650783,0.2795294211840051,0,0,0
0.8537342251025706,0.6058088768891908,0.8523792142510125,0.6281964326769713,0.743614484590402,0.7377933035274618,4,4,0
0.263756831321895,0.42566778130400906,0.37521558186682724,0.4375043941529462,0.3896011103148504,0.18564570807106678,0,0,0
0.5986093263607347,0.7291076397227365,0.7444587389610349,0.6426435045012919,0.7771899334116056,0.5832421990719159,4,4,0
0.5290930461954657,0.35099532401376005,0.2772141694949744,0.34122760161141275,0.3552603755547996,0.24616238072014046,0,0,0
0.6211403331336578,0.6254702185516631,0.6784053919903815,0.6526235080899736,0.781371466373153,0.8309413589557342,4,4,0
0.3254060063680552,0.276527576783309,0.2993723677082366,0.3805331654139182,0.3348948825152464,0.2494499624298258,0,0,0
0.3132787406518671,0.5096546870327782,0.3307570034382684,0.20294196343648985,0.27526488758351725,0.2276808449221222,0,0,0
0.6417530564857147,0.8367013175818588,0.7369585114685383,0.6718281258580975,0.8836379364413255,0.6859449691339421,4,4,0
0.5782986425370774,0.737503188990567,0.6777362240825175,0.8307104015355906,0.5746221046263508,0.8128951990017631,4,4,0
0.6279192710052776,0.7439742581732373,0.8332909410040202,0.686683407322034,0.8186948897694372,0.6281269648149573,4,4,0
0.7405414962477881,0.5210836998990833,0.7433521465838347,0.7891980387681262,0.7064654476320974,0.85932250699043,4,4,0
0.686814709799889,0.7916920119812954,0.6261411025823027,0.6261120602716437,0.6310433859075587,0.7239312691924754,4,4,0
0.4019254587363904,0.2485655894031465,0.14428027261771806,0.38197652324399395,0.37409978280084605,0.3364815750530215,0,0,0
0.24086000953298822,0.26885074992334496,0.359782229409225,0.2593140461185302,0.32200909242154424,0.2727069109092206,0,0,0
0.3061903989107031,0.21324591549590785,0.17073117057337406,0.39318319241542726,0.520415236254056,0.3787329818936238,0,0,0
0.3489815059990388,0.26539401366192183,0.3525026952900126,0.2933512538997458,0.39957341479023084,0.27023835208605135,0,0,0
0.2506877968193041,0.23994655880726506,0.23771660066336173,0.36592017467246696,0.3779572193443871,0.38869769302863977,0,0,0
0.761092818270064,0.5312571259453366,0.7399267165005069,0.7923954381327135,0.8207612296679831,0.658357750843921,4,4,0
0.3008486196408489,0.45027139780573916,0.2701190440004632,0.3150277979494452,0.4968393204662336,0.38617559484574526,0,0,0
0.7125598039381527,0.5822108478398842,0.6706999006918734,0.6762687678044581,0.7102716766489932,0.707007446897511,4,4,0
0.3360721458117463,0.33100104150686244,0.35694070571757314,0.3389321875688308,0.340581939935535,0.3382021828284221,0,0,0
0.14574985741986674,0.34684081383608856,0.1853460725533551,0.250026908308862,0.4068739922109783,0.39635319528699164,0,0,0
0.3339660596797876,0.28725356845859384,0.37155459697344284,0.16539420126160814,0.34801803348399524,0.35998309640289045,0,0,0
0.6474218711765425,0.635161666924301,0.6702558274335932,0.7074365872073958,0.651324317000338,0.6202929978987953,4,4,0
0.6413165896898113,0.5543777930871943,0.6198749686886349,0.8732556160057541,0.7845227063726885,0.5406009947519804,4,0,1
0.31898935791897376,0.24871331117715995,0.35349764766122893,0.16311181090235755,0.41118782749906324,0.33222856560067837,0,0,0
0.20367062191290528,0.2689999511364133,0.214887125021068,0.3184398015318434,0.2123253128497261,0.34731861612818,0,0,0
0.2750118597983658,0.28375095009022366,0.42962109605444426,0.34156122053180554,0.2958449640400418,0.4194953536310682,0,0,0
0.29682378768760376,0.143823435778084,0.3181094167815003,0.16717528272121238,0.22994582339050001,0.24292248843053277,0,0,0
0.6144942507864727,0.7193052178525559,0.7301318866255202,0.6849980982533918,0.9239791414249301,0.773337825931294,4,4,0
0.6699313172385556,0.7360181404806487,0.648069002853325,0.75046140519744,0.5806449430600591,0.6584661387892979,4,4,0
0.49369629598941006,0.2809966455327261,0.2942077291263371,0.2984705502655605,0.3965537207697629,0.17348000378714712,0,0,0
0.4687214519063035,0.3596978001931685,0.38388388562347214,0.20076919243084013,0.42969405468630617,0.24504465152381688,0,0,0
0.6421766361683318,0.7654343515747644,0.5843343361966832,0.6473850686966041,0.7099277522468158,0.73584064303067,4,4,0
0.2500604747123082,0.3584746437791693,0.49883675964096674,0.3930026860506526,0.19927681221299653,0.4323061413125076,0,0,0
0.2999573971951413,0.3879917371271138,0.40770644091741554,0.05775040149925814,0.3957973572274312,0.18885483795696043,1,1,1
0.3034425410026411,0.363182902627724,0.3640304153092073,0.21934178849620073,0.23044995432439558,0.3211597319929779,0,0,0
0.8175088924712541,0.7342469779152678,0.7655743142902115,0.5095986781245916,0.692529015392544,0.6971782631133409,4,4,0
0.33227136511128125,0.31211919315293674,0.2173648165021434,0.3681902196403296,0.3886279049417355,0.25236874800456977,0,0,0
0.7386359812880934,0.6441952077953356,0.8697312802383425,0.7679279365005244,0.5483552686453266,0.6298691016494385,4,4,0
0.19275936947813294,0.2032296413652253,0.33953704672968166,0.2891677787544762,0.2853607991109274,0.06396704765028124,0,0,0
0.7631713112235644,0.7029002642450571,0.6593421524544429,0.6991201745887174,0.6852991793177231,0.5754011326682531,4,4,0
0.4153527284277285,0.21378034139243873,0.35975363781473224,0.17398263955994722,0.20926265317614548,0.3076234607256373,0,0,0
0.9069260831146178,0.6506382847669188,0.6573595810461679,0.5128180662514294,0.6816129034738492,0.5993653544327543,2,4,1
0.7762106786401062,0.7699763784015239,0.9077359152362681,0.5606260993733487,0.5660704390430572,0.5547492407937873,0,2,1
0.7858957724339017,0.7336978399884143,0.7554433260796851,0.5775004669091901,0.7514237538202609,0.6425157057251996,4,4,0
0.9018758156288814,0.7635212722249959,0.5560066962056793,0.7075397576879122,0.7156574108634494,0.7253144159950639,4,4,0
0.6329055125097537,0.7425085999896291,0.6157608597525166,0.7853501607460158,0.7515634469202954,0.47725458579754865,4,4,0
0.40503158371810827,0.21569224458837702,0.2954458526403889,0.4801983933873632,0.32725278819804166,0.23361168117095582,0,0,0
0.6285677239594416,0.6993461196186394,0.748884933563434,0.6200493754785185,0.7491430230157259,0.6720092768282402,4,4,0
0.8059067514696068,0.7029526630187707,0.6968984669576118,0.6985993581402078,0.6172878079835695,0.6592665332531737,4,4,0
0.6806259526153073,0.7863986907254065,0.6470214025068589,0.6933925785215693,0.7398542478689459,0.7213481991188435,4,4,0
0.7283291800900474,0.6011505306170672,0.6543000311191333,0.7099197510453024,0.7447918357507766,0.729422442901607,4,4,0
0.22102389566811298,0.21386861905722218,0.31726839816628105,0.2519946849530226,0.25408535376313146,0.343832447975455,0,0,0
0.1256458067175276,0.2617664255756103,0.20220304530033795,0.21510455907152454,0.3136254475434,0.364674286071276,0,0,0
0.6955196284749668,0.6516018099472966,0.6406327599156858,0.5795907678499211,0.668264620261933,0.6997306592704443,4,4,0
0.4089540312434271,0.2095131647582746,0.37950412989317567,0.4024971742846738,0.30945615428897805,0.32049496667795435,0,0,0
0.4578626073156819,0.712205575564405,0.8001063995254383,0.6505639125682344,0.7754609075768255,0.655032823657544,4,4,0
0.6903127739074403,0.7439171624187266,0.6679591322806984,0.6725299697664187,0.6209227422221527,0.6734132149759726,4,4,0
0.31402150810073,0.15638200397528582,0.20979577492617357,0.3004473659738363,0.30887202863070173,0.4553131771732509,0,0,0
0.33498072789072875,0.3100152027914015,0.3774508206051091,0.30784259362783506,0.39185812369388323,0.33329084661410163,0,0,0
0.6763510290337766,0.5277714328240597,0.6724605646703183,0.6836750435716185,0.7275581896320499,0.6111746131958969,4,4,0
0.20721395344668317,0.5224527919760711,0.24206612005673045,0.207320708238794,0.25676565299202325,0.24411079365314145,0,0,0
0.2787148525407401,0.2626397989581601,0.33848031100558973,0.25718791891647275,0.19130753428272246,0.24161206318991277,0,0,0
0.592072851379018,0.8135855799165694,0.6690455098203916,0.61262784218577,0.7071655398942425,0.6470153382687147,4,4,0
0.7254176783404302,0.6101793944410436,0.5920534153638444,0.695866473039141,0.7043918628063974,0.7514830514587826,4,4,0
0.3777173320607128,0.21897625617705682,0.26120024803935554,0.3330232217145915,0.251443029896374,0.41473155465790756,0,0,0
0.6016280920415592,0.6395625815352465,0.7949497134173166,0.6368065835064406,0.7308405013470051,0.745555546296802,4,4,0
0.30549757526038446,0.3959295863967849,0.29207588053674155,0.2405631978551016,0.2548655701159874,0.203343391215612,0,0,0
0.3879778450572771,0.24999473078116116,0.3428393798894555,0.2430969167356394,0.2563307792481662,0.35069399545248947,0,0,0
0.7323587496761685,0.7998212745417749,0.598282623988839,0.7211227750369608,0.6870132810954788,0.5958092885653197,4,4,0
0.572111850172994,0.656710970953283,0.5857571869704341,0.8067704681261153,0.6006883167104121,0.7689208887181883,4,4,0
0.2168858649924631,0.3081316485856215,0.3166836852521408,0.3397941650467713,0.1871295144163435,0.35511549013185,0,0,0
0.7548164049653932,0.7267396627878804,0.5879643122393482,0.6263599277206274,0.7527962535015362,0.7604706927757121,4,4,0
0.18739223758351142,0.23281110167769986,0.3565521032599423,0.18789048791623808,0.32311598726239793,0.3129894975291173,0,0,0
0.2356342854927247,0.1962882815619215,0.40037893699286176,0.28384997100464104,0.24961710440799187,0.295131116486491,0,0,0
0.8959868886651513,0.8475938346140603,0.739574896262603,0.6997972889473049,0.7783855734614222,0.6069215963945864,4,4,0
0.23242994380712584,0.27285394339071034,0.3068710913199188,0.22478333636201042,0.26420604292288535,0.08027230135635799,0,0,0
0.35560745648788383,0.19140868988661902,0.3308419536640469,0.36440373801060383,0.4490621505792647,0.11930129180430632,0,0,0
0.4158577389580182,0.3322901098805742,0.38057224253755906,0.33111315706728167,0.24282329124845503,0.44238248052974277,0,0,0
0.7680915140432293,0.6887186642172201,0.6938189211677191,0.8599659879002337,0.6955781246707994,0.7583752515434727,4,4,0
0.4479447643598266,0.24341409343156492,0.34391890266000585,0.279043250604627,0.4367948111476242,0.23747541398018604,0,0,0
0.6429567451454148,0.7191972244845367,0.6047540370579789,0.789562015048389,0.7300741390625959,0.8042008838891138,4,4,0
0.2226595838400205,0.27196842554414086,0.2643944920342163,0.3726719245489922,0.2939681250640357,0.30157470630481065,0,0,0
0.725428418829073,0.6704984153972284,0.7533480184483091,0.7142070039269504,0.7023671837308897,0.7242718997646362,4,4,0
0.8265160114627315,0.654382464717429,0.7241521047893916,0.6733307383695033,0.8073500855785699,0.7135802079599042,4,4,0
0.23971382327183724,0.329020526880638,0.20079511899349384,0.2631165639692762,0.3382413506732171,0.34516577462906595,0,0,0
0.2665564006057271,0.38315343806262003,0.24195318818913802,0.2210709925635133,0.35106450266060424,0.2662728610213311,0,0,0
0.7978851836307926,0.7558774503403258,0.7199432512656252,0.7138940923801708,0.7052186228335207,0.8368114085322272,4,4,0
0.15022832249874893,0.2614928451386085,0.3946212220312707,0.1680225472347349,0.23834360520437436,0.232206697016626,0,0,0
0.3130586968334242,0.33041999626965995,0.2679734534008428,0.4122758461718474,0.4205995406157325,0.30503888637666277,0,0,0
0.7388731108920792,0.6167457071882235,0.6603082589993224,0.6189147716511869,0.6046834136962622,0.81340224454182,4,4,0
0.38152340252086625,0.3504046617826263,0.26892336413269996,0.4025726931972694,0.4014656474139087,0.21115141379550856,0,0,0
0.7365543455508767,0.6948370822095852,0.6523345396667113,0.8927548457165274,0.7200558622344893,0.701860213265989,4,4,0
0.6861807978014317,0.7164171383072161,0.6816145330684124,0.7034287619131375,0.6259586169015174,0.7987472790733321,4,4,0
0.6381547930248684,0.7439982180159553,0.733479934082202,0.738216170064127,0.8676613703506768,0.6377661492661485,4,4,0
0.3276218451679743,0.4103716792666746,0.1508113459810358,0.17310621384852784,0.4012310920890747,0.35036914451235945,0,0,0
0.8515193552821433,0.8710129996045188,0.6861258196333011,0.6202375654127679,0.8324336949543397,0.8811785282144239,4,2,1
0.5681658479963014,0.5427395857757877,0.6384455360101856,0.7044815865031552,0.677715475593047,0.5710295560598042,4,4,0
0.6663884052557,0.6991752612555647,0.7797850485179321,0.6676584900208088,0.8146661623313379,0.6650282979216922,4,4,0
0.2187583297480168,0.31297513032188984,0.294227658273793,0.13039779354253944,0.17524010921335423,0.19072593536408405,0,0,0
0.7028893721277467,0.709247968820702,0.7026249067119607,0.7985391243156644,0.7353691950449381,0.5685540682353378,4,4,0
0.5631332124479762,0.6845484888902882,0.6246199750138555,0.7566341666548542,0.6620248898276118,0.5929825958810784,4,4,0
0.45024813935675445,0.30830169852621264,0.3902693881731017,0.2858408579112721,0.2995120534055272,0.4188465940273633,0,0,0
0.38458905352077455,0.23605849922723116,0.30972583607715964,0.44959040147409995,0.20545622335134262,0.3144509648967702,0,0,0
0.7098938346063821,0.7041093082412689,0.6347428553222378,0.6241336731656922,0.6412191595823744,0.6921455227577104,4,4,0
0.7022458941778107,0.5263142334688469,0.7459592806867228,0.7909404779745235,0.5563526199119067,0.6376307178009213,4,4,0
0.7028947109449367,0.563993407936112,0.6954682137525222,0.8648484890215828,0.6434309312473564,0.7508963342025649,4,4,0
0.3012664521866129,0.35157535353258007,0.3108186259342447,0.13972275853699834,0.38006885113900124,0.2684624845714115,0,0,0
0.23807648627239403,0.21807003550857817,0.35403513077147275,0.23291041328732873,0.34297477130432774,0.10661510674901922,0,0,0
0.7081378573000215,0.622947692388313,0.6805066385216356,0.4806601315074045,0.6827477026581258,0.5873361202546047,4,4,0
0.25727746187745293,0.2664606265095854,0.22195353306357302,0.4719809485026202,0.30011676387539643,0.13608242889040875,0,0,0
0.7728174935306642,0.6157663714094532,0.5862319082114837,0.8053345644694423,0.8477138848151048,0.7539546754564256,4,4,0
0.2574794857379948,0.3328990466391832,0.25219237138946937,0.3287066579126372,0.3121892596955383,0.33539610718074486,0,0,0
0.22665551354782512,0.42197386870112363,0.2887988291023831,0.4028887826510761,0.2957426393781124,0.2602540912797408,0,0,0
0.7703323276336836,0.6071109981855409,0.8259217634811344,0.7380684958920448,0.8110048405900672,0.654557063328291,4,4,0
0.1781382583087558,0.36594839680162916,0.33159543930371155,0.25009566178261466,0.2137939685765351,0.29266450990913156,0,0,0
0.7494648112234825,0.8162686571509348,0.6202481606806485,0.7225912575385057,0.6115972754578248,0.6504925981033586,4,4,0
