attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,out
0.5102831161986328,0.5641877272732841,0.3319838312360477,0.4439777218422986,0.6228412599929702,0.45853210678779843,4,4,4,0
0.05356090216094256,0.7787622476523441,0.7955091411454731,0.4192030753092111,0.5294624388998287,0.2866584801280724,1,3,1,1
0.3809149314212329,0.45001890924713095,0.6941271679022651,0.6090843324759241,0.554084614368017,0.2920904036603774,0,0,0,0
0.4972062169041464,0.5954992773210991,0.6641876751281113,0.49441678518412085,0.5446853786919931,0.4724612259570634,4,4,4,0
0.7705794516980373,0.4379320458644476,0.4350829853051102,0.6419105495165588,0.8442885702510241,0.6331631853181675,0,0,0,0
0.49261502843673494,0.5449677028331139,0.5907430943077954,0.5981417826615555,0.46095341595233574,0.24471321487126652,0,0,0,0
0.5900810817368934,0.6715740022251759,0.5232674260116243,0.6088894732231345,0.48458618136736653,0.5346167506211226,4,4,4,0
0.26256109245811476,0.6133007135345213,0.3064288130305669,0.5265293782287848,0.38864124276578355,0.36603338155987813,0,0,0,0
0.5819646137638782,0.6165936203577014,0.559827199281913,0.48378410594753235,0.5720717887195075,0.5209500112454021,4,4,4,0
0.4695648376705494,0.45583950422482294,0.5446961124107312,0.5401367826523352,0.5812947255033591,0.45553027646473476,4,4,4,0
0.5548738599655816,0.5349907752841041,0.3137787295267017,0.35657145707348076,0.5668008336584296,0.618273092786077,4,4,4,0
0.5082183804037701,0.7349662322033228,0.49898958853649666,0.5710510623342763,0.43308458512752507,0.1709947882262407,0,0,0,0
0.5805327227325111,0.5821613712104688,0.45699969939378166,0.4468828677986941,0.5857767887828844,0.56765803917662,4,4,4,0
0.31437650810089607,0.35879009126926553,0.45450020315125017,0.5413521833039461,0.47625065337835054,0.5322941763913517,0,0,0,0
0.6111785960056297,0.5861148393368001,0.49805389302490266,0.5340657574191027,0.5529868116598282,0.6305263268466615,4,4,4,0
0.42040048332413216,0.43516923156826903,0.6000508871229554,0.6071011667214726,0.4933038881728514,0.6576029704371094,4,4,4,0
0.3604391202568813,0.5290766262968352,0.16555410204649335,0.9340774730916904,0.4313472335753009,0.5248217935325004,0,0,0,0
0.23904402291174393,0.7922953981656677,0.45181532252006784,0.3962762700851299,0.23421882057561955,0.37271952227220506,0,0,0,0
0.45593471210931846,0.3468406753857054,0.5594643855721482,0.46978272714811237,0.5104711091851762,0.43250550846982694,4,4,4,0
0.26447371955334087,0.19298680360562553,0.2095302479827138,0.4750018729985738,0.5105631548650006,0.0997994620719313,3,0,0,1
0.7541267979081174,0.7860709302541966,0.4606972577524853,0.3541734061058215,0.4931517462078486,0.6200914054009302,0,0,0,0
0.40703565402668895,0.6038158689127026,0.6607128643735535,0.4501229393890122,0.4034349393153102,0.4935372784551943,4,4,4,0
0.5055527366216938,0.48356555712167176,0.221319964712477,0.4926560888071484,0.3188985427067651,0.25476068039662153,0,0,0,0
0.4874766562569782,0.621194827703703,0.5118935630273282,0.45266533586776103,0.4099781885778046,0.34176753895241174,0,0,0,0
0.5097689316754929,0.5595185224802504,0.44948918728480075,0.5228035578115496,0.3701738946256744,0.5026413747913959,4,4,4,0
0.7625901485515304,0.42013325524830747,0.6097761503685087,0.7776506731177408,0.5827104103845882,0.7624765881983503,0,0,0,0
0.5242925853986193,0.36076710058606687,0.5772438540281862,0.5606945488628696,0.6069802068847656,0.45175669550811476,4,4,4,0
0.55225434164618,0.739462686226402,0.49475268357276225,0.4564153696327912,0.4505616570759178,0.39712955748107276,4,4,4,0
0.4893602532635366,0.22950000336961435,0.40710731104876363,0.5722484515517305,0.46724624132840437,0.5877898666912518,0,0,0,0
0.5877140062961245,0.5426458837077721,0.4366833847270344,0.4808538092040803,0.4336049284199431,0.29118216520625073,0,0,0,0
0.5072316587791869,0.5395693406113875,0.40182047096539203,0.6967599500153793,0.5993001303341552,0.46255509400886097,4,4,4,0
0.3896680977847218,0.4511893417040666,0.4348862475240008,0.41962868144858867,0.46691402477740196,0.4057645047975782,4,4,4,0
0.44970143245007527,0.656755339496726,0.4598009734226178,0.47333343260412714,0.4288499344860665,0.532115594662598,4,4,4,0
0.6353804053705985,0.5425376258506749,0.8071834926549126,0.5365573505843401,0.28823597460730865,0.5298502580509314,0,0,0,0
0.5692898557895826,0.8431346011831545,0.4975601918345329,0.4561189141945179,0.5300563691085663,0.30088536268982546,0,0,0,0
0.49284513868294616,0.580159013914232,0.8098846111992233,0.3846340264262815,0.3520004592972898,0.558900480263922,0,0,0,0
0.5978013372389943,0.4447891940586214,0.49457058302215534,0.39687503239070016,0.43923044779569465,0.3268696841377765,4,4,4,0
0.5553324019983755,0.4928310251445546,0.5753928755439335,0.6680334892141006,0.7426817072959929,0.5691978564888162,0,0,0,0
0.5452289908451359,0.5104330895857859,0.2840251046516018,0.5265750634934326,0.4227841218577969,0.46679529461748054,4,4,4,0
0.38930816042317434,0.691258346129408,0.8513219056532813,0.8118863289502458,0.3759400328470646,0.5154627251246704,0,0,0,0
0.45833152877291583,0.7993289502779468,0.5118228135900154,0.5367579726961483,0.48768835924386406,0.5492855458025264,0,0,0,0
0.3272453451029932,0.2739504022808739,0.9027847356111183,0.201829350446333,0.42877770615945576,0.40444091476575045,0,0,0,0
0.523061621579073,0.3371740933852909,0.3492767098116616,0.5211104318203887,0.2987655727125622,0.5710311699995675,0,0,0,0
0.500560609962385,0.5686439228018852,0.48407537753438457,0.6241760814492876,0.479186049821252,0.480768264726207,4,4,4,0
0.5323821263955898,0.41263749713363146,0.6141877437458154,0.50434280211129,0.5125661938319555,0.4551344239518639,0,0,0,0
0.6510574972866159,0.3594380533535464,0.3238113808886866,0.4817110204195789,0.35531672114296164,0.5720823340797688,0,0,0,0
0.3880517553148225,0.4180614767561188,0.3370455882840805,0.5246882418628356,0.2069493286515951,0.38554064434049407,0,0,0,0
0.45761722539057087,0.488633147699607,0.4603933412601506,0.46672922617596097,0.43945744957790606,0.5995727940475395,4,4,4,0
0.4812643823854963,0.5103165349887211,0.3990228777593211,0.5655225347037757,0.5295088065553889,0.4423727524359875,4,4,4,0
0.5683003420478938,0.5468637701473883,0.46092724158871085,0.392902774567347,0.47736532818096955,0.7352011993164645,4,4,4,0
0.7882544735604804,0.4639367424058224,0.3517550930913885,0.7049348162657229,0.6649048747712286,0.5691460691718626,0,0,0,0
0.31914019866980503,0.21521331791177006,0.3731499938686322,0.8157910256107184,0.39801590081147176,0.5072141354769363,0,0,0,0
0.44059972228403804,0.31962558232756855,0.3594020407539444,0.5608095507043666,0.4804389314933103,0.5042744518507679,4,4,4,0
0.4633995238559274,0.5268716388356426,0.4659988374892388,0.4958591073047792,0.5402630727681594,0.4349487957033184,4,4,4,0
0.38179054447255384,0.548285984929725,0.5006868040483012,0.5325078750747563,0.5571492184618347,0.5022641753303461,4,4,4,0
0.40660497334425,0.5735598940503572,0.43720327661064007,0.4331169612558043,0.2932668611916577,0.43680075531651036,4,4,4,0
0.5731308369985546,0.34543788160996247,0.35410436884349733,0.1962441188115751,0.7052818226575799,0.11084982753487166,0,0,0,0
0.6854865658824124,0.424973546525024,0.6989205858686871,0.33738589433659694,0.6486874138679706,0.45711157544247993,0,0,0,0
0.4372510171109926,0.46889271852910874,0.3755832008299937,0.5587904165427243,0.4972592665784381,0.5074659661063341,4,4,4,0
0.7723708768430397,0.6543487879509798,0.6528032764605454,0.4416945765217963,0.6584443406255502,0.22079046617131748,0,0,0,0
0.5134524464877347,0.5624332417043667,0.5727393986899736,0.506455038617305,0.6197779686818927,0.5614484500223018,4,4,4,0
0.4836245197164928,0.4917494793245069,0.42785984297252494,0.45260529182342296,0.574406959714602,0.6100818210116832,4,4,4,0
0.5504470426605134,0.6354745669529942,0.5449342518706957,0.5981871969850793,0.3555690052532675,0.31527005539108155,0,0,0,0
0.6375644509322501,0.2790470328598777,0.5696011159918141,0.6408846771854184,0.7083079208484737,0.7002423145538856,0,0,0,0
0.2721708384770472,0.3110780720752956,0.587569766500872,0.11116142224158476,0.41268080587046435,0.8159908611532143,0,1,0,1
0.6132978298083241,0.19139683713931294,0.53907994433925,0.5470279534268425,0.3920267126997671,0.5543134085529634,0,0,0,0
0.6420467407326043,0.3022879232930571,0.5303528038872407,0.3697449766174031,0.4074275004108352,0.3993731937786243,0,0,0,0
0.6538727851971504,0.5005052498743479,0.5810952281386685,0.8888469129710643,0.7097485220120935,0.49884443069668294,0,0,0,0
0.42254604303623544,0.6376454336592513,0.49639009104396115,0.3910426622653503,0.4996655334477256,0.6049998267590198,4,4,4,0
0.2885962229218285,0.5759351872781919,0.8074122142161839,0.29564463193242074,0.49933398115527455,0.599195841867496,0,0,0,0
0.5933707033855053,0.45566719814549594,0.6437872780554429,0.47583295003167,0.5125301037079952,0.5426733821162808,4,4,4,0
0.45491545080888895,0.4585927521551824,0.6369010930799999,0.35076960354692877,0.48581107544260527,0.44389784720994596,0,0,0,0
0.5754310805226012,0.38377006135144465,0.5661807192485763,0.4602145905172781,0.6462728591958311,0.6088905849392481,4,4,4,0
0.5349108404563837,0.5346064402738353,0.40585266398583864,0.25270255640199374,0.30911895220410535,0.4169634212651669,0,0,0,0
0.7387358302032717,0.23989529156125455,0.5907635676963423,0.5243422393237533,0.348319133814209,0.361431301502693,0,0,0,0
0.7883219300631408,0.38193021280745443,0.3613207753365787,0.23505385759387276,0.6300763964870197,0.26703557084007495,0,0,0,0
0.6527269536788248,0.5893837145811038,0.344991557392123,0.40992146282976727,0.3018359923317183,0.4906789742793238,0,0,0,0
0.32941523710667553,0.3735110152766127,0.44085355701099216,0.6268945377704596,0.42252920309133624,0.7159750130064648,2,2,2,1
0.4251587132425803,0.815223439737361,0.5493487138784532,0.23148598352686928,0.9327872165180318,0.5338176085786158,1,0,2,1
0.4271424234129365,0.49711454302750724,0.484502421497874,0.49567750722420567,0.5320401823274136,0.47846503868249457,4,4,4,0
0.568207233248982,0.5233461523186493,0.5141489702360732,0.6417015873734374,0.4456106063968534,0.6369690971195395,4,4,4,0
0.39424269785769506,0.3571436423762513,0.5280856039724694,0.4511873712931264,0.5252655988811731,0.47057107848794427,4,4,4,0
0.4865722033538963,0.6413261975156185,0.3311749430525156,0.1921341505934515,0.5387081062552244,0.48221852710617497,0,0,0,0
0.33652776963762426,0.24462369948558188,0.4261394321123537,0.7492446720028754,0.47289784221822184,0.5252633046177083,0,0,0,0
0.3342061256611393,0.4823947526519827,0.22489434931924124,0.533240313751581,0.5824470581517709,0.37594484284752205,4,3,1,1
0.3440928257901297,0.3646425982206774,0.5333354727159931,0.5118726109578409,0.5071034776257314,0.1760836195820884,0,0,0,0
0.541207541380851,0.44645167935091556,0.5391093685422752,0.4919996188847298,0.46162163482646384,0.4328768852672754,4,4,4,0
0.5599948265655524,0.5442290193381155,0.3917235052235841,0.4192212863452884,0.42822235707422773,0.7062763575995734,4,4,4,0
0.5512222506660575,0.4779441951518433,0.6257822679701739,0.43378945757762655,0.2520363969868451,0.5603901655269518,0,0,0,0
0.49073280901920896,0.629372603620943,0.4504430369414876,0.5292876578198036,0.2101744954814923,0.597239406174876,0,0,0,0
0.5099003745114101,0.5302198713415314,0.5481956605337142,0.5020496968932012,0.5998957939494113,0.42863923415420224,4,4,4,0
0.28218985090124304,0.5002101643291996,0.6101237825355993,0.510680841687243,0.5169799322575653,0.46677190733106594,0,0,0,0
0.5452757804457755,0.4878982281319655,0.4965392128247218,0.5421436794907006,0.4934258290725459,0.5653441046557366,4,4,4,0
0.4804886396063733,0.5790568870816274,0.5515636664368727,0.4555561807537744,0.48336333653734326,0.38116294199023193,4,4,4,0
0.5990685909284537,0.5239206481916051,0.5311684860866037,0.5217104168097966,0.592664336972346,0.5100880487019681,4,4,4,0
0.41723265456833114,0.44136137593143693,0.5949062915924923,0.4563045048389476,0.5560940294708602,0.3227362538984184,4,4,4,0
0.5157037439544082,0.4832208792417676,0.4473867961983185,0.46092839319670326,0.5357544276893529,0.5459146879469465,4,4,4,0
0.48374178891430947,0.2683866953375328,0.4453757375801679,0.5085063736625167,0.4223521713150748,0.44767565807604975,4,4,4,0
0.42869468797072974,0.5823402931018027,0.7333327893857944,0.7493192734845933,0.7387965566967053,0.712513679897532,0,0,0,0
0.48149713724589177,0.6275297293416087,0.5524356086777615,0.5291474708837685,0.30063547563644655,0.5641168612020978,4,4,4,0
0.5235725861758695,0.5246021093437828,0.6259717508390201,0.4818869527338633,0.35753847173366193,0.40363771964699713,4,4,4,0
0.5976474310455645,0.7152405334243093,0.5309781575974043,0.479540847029953,0.6940828003494046,0.45296009225410316,4,4,2,1
0.47516163620841234,0.3691655570770969,0.5597820718029954,0.6189766999163093,0.1583439424525363,0.3825350397731576,0,0,0,0
0.5593166005667329,0.5358600737781084,0.4914415673663923,0.4228312515255603,0.47242238326628255,0.46708414657962394,4,4,4,0
0.671544915802676,0.4672463734431569,0.5657823368545734,0.6388395923124933,0.31846333451413045,0.44298551555726157,0,0,0,0
0.4269042878707764,0.46256438944199363,0.5393166666875941,0.5630441237649759,0.49752649191390025,0.49095459416574655,4,4,4,0
0.36238543691586156,0.9819658153085022,0.5552989419636162,0.4252781517159401,0.5539258675126346,0.6435498503220503,0,0,0,0
0.5403696325540651,0.6341717759627774,0.4759044992380377,0.453009540529765,0.5245883122666327,0.5935657685088738,4,4,4,0
0.48504172655183714,0.48171570809259895,0.4523211216231989,0.441620487621281,0.4642552433862608,0.3977802677938105,4,4,4,0
0.7780678050104424,0.3258804566024879,0.5522469938901179,0.13459707091908923,0.49442857579455485,0.6565474619081344,0,0,0,0
0.545423994976437,0.5855145570902337,0.587291928362063,0.45299373294481265,0.47932114735290127,0.4730987306344765,4,4,4,0
0.3886054861702453,0.37973934716102703,0.5109245689347854,0.36844145530203365,0.5908701015571477,0.4831151596530559,4,4,4,0
0.43343255714430867,0.29059612459835354,0.4125796259693973,0.3120215584338628,0.3345140661211352,0.6984339806199593,0,0,0,0
0.588469428213957,0.5971432220585321,0.33954080074368354,0.4143062050174008,0.48200364712675825,0.6692443572974243,4,4,4,0
0.5780769357479916,0.6374088869154886,0.5278993390792118,0.7379690928845847,0.2328452177487046,0.39720869815744825,0,0,0,0
0.5608255112128551,0.5338954140950654,0.4556770148322093,0.47427477767117016,0.48700354130725915,0.5228997672322295,4,4,4,0
0.4421644785909681,0.571171553666786,0.4416997159185925,0.5465363344023091,0.30933608266405954,0.49682404823593274,4,4,4,0
0.5398279029734467,0.5728828265540216,0.5470429654615369,0.7026765438778205,0.5323762257037988,0.41810751198307977,4,4,4,0
0.5272732717700327,0.40698046782236114,0.6074944564400497,0.6050507331752225,0.531402082308388,0.5773844163335019,4,4,4,0
0.5935788274499081,0.4911514540612781,0.4650758447373593,0.48750681378982436,0.6879574718850363,0.48683211077094185,4,4,4,0
0.6212780121767616,0.5321849262570894,0.34253873383036026,0.4623840569191256,0.6939801267978528,0.6186015585172646,0,2,4,1
0.38731560376746227,0.36896575367297824,0.5733128066621814,0.3427381187464176,0.2795817208218923,0.5752373069790582,0,0,0,0
0.47117942142917135,0.47067783113591033,0.35711715152297907,0.47492943648876634,0.7406827557031155,0.5932450016262852,0,0,0,0
0.5774967555106018,0.482779422911896,0.5201475528801472,0.47356120317150313,0.4606875554581242,0.6316216678840698,4,4,4,0
0.4153676988813755,0.5091403219477122,0.4640378463418644,0.4992319619646225,0.5101239193144257,0.4747540915635656,4,4,4,0
0.41315067297419983,0.47604896406532826,0.4464356486156678,0.3956262758543555,0.4635579868194024,0.5271821040709811,4,4,4,0
0.6746239142300231,0.6724440997747761,0.3509584691325969,0.46198189970288656,0.5793873264442236,0.4353780551752513,0,0,0,0
0.21742736501562487,0.4328728665472353,0.5265718199378905,0.5113980494704946,0.5974979851874744,0.7157699310467266,0,0,0,0
0.568121246678511,0.3391584211397106,0.24632549422223793,0.49332675041213764,0.42564108556047164,0.27784567952042516,0,0,0,0
0.6458819711610142,0.4096582963988799,0.903001751936501,0.9123848383580078,0.7364795517687511,0.4404775712654818,4,3,0,1
0.5931294481391111,0.5798314142479857,0.30132468708912896,0.506595966272604,0.48828896878527317,0.5147884141698232,0,0,0,0
0.3631986234299449,0.626033415830507,0.5755861670536508,0.5454500715096496,0.4450968516057827,0.4993191759826005,4,4,4,0
0.41381005800156534,0.44627949477466905,0.4480530828504798,0.5783470963805312,0.45231606733433677,0.5055867463807824,0,0,0,0
0.5356296915775114,0.4604781860725049,0.4062008292897221,0.5478389324292074,0.5666036835418715,0.6416873758067374,4,4,4,0
0.5790805700667692,0.5350967903616543,0.5053989225269064,0.35772721024473914,0.8170401023091065,0.27439662407264165,0,0,0,0
0.43820961920586654,0.4427503167696281,0.5680020202304934,0.5640358382421022,0.6487018719774095,0.5240118287504814,4,4,4,0
0.5211076053172121,0.5532639892996014,0.6455930245076199,0.5033711024751929,0.40037189136066964,0.4111126212410121,4,4,4,0
0.5792148292985602,0.47828815982230005,0.34159065055182136,0.4357682760277911,0.500346613347263,0.46367945050798687,4,4,4,0
0.6971368102616713,0.4744863667631293,0.6680890932902321,0.5858206269070078,0.32044510354485,0.7495194087084313,0,0,0,0
0.46584669986806215,0.4807197420889763,0.39407395209539425,0.3777760116278529,0.4154793887209474,0.6208754782125433,4,4,4,0
